,provider_id,image_file,true_rating,predicted_rating
0,290,../../data/data-real-r-3/290-piran-3-44,3,3
1,290,../../data/data-real-r-3/290-piran-3-9,3,2
2,290,../../data/data-real-r-3/290-piran-3-43,3,1
3,290,../../data/data-real-r-3/290-piran-3-0,3,1
4,290,../../data/data-real-r-3/290-piran-3-7,3,1
5,290,../../data/data-real-r-3/290-piran-3-26,3,1
6,290,../../data/data-real-r-3/290-piran-3-19,3,2
7,290,../../data/data-real-r-3/290-piran-3-21,3,3
8,290,../../data/data-real-r-3/290-piran-3-17,3,2
9,290,../../data/data-real-r-3/290-piran-3-28,3,2
10,290,../../data/data-real-r-3/290-piran-3-10,3,2
11,290,../../data/data-real-r-3/290-piran-3-6,3,1
12,290,../../data/data-real-r-3/290-piran-3-1,3,2
13,290,../../data/data-real-r-3/290-piran-3-8,3,2
14,290,../../data/data-real-r-3/290-piran-3-42,3,1
15,290,../../data/data-real-r-3/290-piran-3-11,3,1
16,290,../../data/data-real-r-3/290-piran-3-16,3,3
17,290,../../data/data-real-r-3/290-piran-3-29,3,2
18,290,../../data/data-real-r-3/290-piran-3-20,3,3
19,290,../../data/data-real-r-3/290-piran-3-27,3,2
20,290,../../data/data-real-r-3/290-piran-3-18,3,2
21,290,../../data/data-real-r-3/290-piran-3-34,3,2
22,290,../../data/data-real-r-3/290-piran-3-33,3,3
23,290,../../data/data-real-r-3/290-piran-3-32,3,2
24,290,../../data/data-real-r-3/290-piran-3-35,3,2
25,290,../../data/data-real-r-3/290-piran-3-22,3,1
26,290,../../data/data-real-r-3/290-piran-3-25,3,1
27,290,../../data/data-real-r-3/290-piran-3-13,3,2
28,290,../../data/data-real-r-3/290-piran-3-14,3,2
29,290,../../data/data-real-r-3/290-piran-3-40,3,2
30,290,../../data/data-real-r-3/290-piran-3-4,3,2
31,290,../../data/data-real-r-3/290-piran-3-3,3,2
32,290,../../data/data-real-r-3/290-piran-3-15,3,3
33,290,../../data/data-real-r-3/290-piran-3-12,3,2
34,290,../../data/data-real-r-3/290-piran-3-24,3,2
35,290,../../data/data-real-r-3/290-piran-3-23,3,3
36,290,../../data/data-real-r-3/290-piran-3-2,3,3
37,290,../../data/data-real-r-3/290-piran-3-5,3,3
38,290,../../data/data-real-r-3/290-piran-3-41,3,3
39,290,../../data/data-real-r-3/290-piran-3-39,3,2
40,290,../../data/data-real-r-3/290-piran-3-30,3,3
41,290,../../data/data-real-r-3/290-piran-3-37,3,2
42,290,../../data/data-real-r-3/290-piran-3-36,3,2
43,290,../../data/data-real-r-3/290-piran-3-31,3,3
44,290,../../data/data-real-r-3/290-piran-3-38,3,2
45,389,../../data/data-real-r-3/389-piran-2-10,2,3
46,389,../../data/data-real-r-3/389-piran-2-28,2,2
47,389,../../data/data-real-r-3/389-piran-2-17,2,3
48,389,../../data/data-real-r-3/389-piran-2-21,2,1
49,389,../../data/data-real-r-3/389-piran-2-19,2,1
50,389,../../data/data-real-r-3/389-piran-2-26,2,3
51,389,../../data/data-real-r-3/389-piran-2-18,2,3
52,389,../../data/data-real-r-3/389-piran-2-27,2,3
53,389,../../data/data-real-r-3/389-piran-2-20,2,1
54,389,../../data/data-real-r-3/389-piran-2-29,2,2
55,389,../../data/data-real-r-3/389-piran-2-16,2,2
56,389,../../data/data-real-r-3/389-piran-2-11,2,2
57,389,../../data/data-real-r-3/389-piran-2-32,2,1
58,389,../../data/data-real-r-3/389-piran-2-9,2,3
59,389,../../data/data-real-r-3/389-piran-2-7,2,2
60,389,../../data/data-real-r-3/389-piran-2-0,2,1
61,389,../../data/data-real-r-3/389-piran-2-1,2,3
62,389,../../data/data-real-r-3/389-piran-2-6,2,3
63,389,../../data/data-real-r-3/389-piran-2-8,2,3
64,389,../../data/data-real-r-3/389-piran-2-14,2,3
65,389,../../data/data-real-r-3/389-piran-2-13,2,1
66,389,../../data/data-real-r-3/389-piran-2-25,2,3
67,389,../../data/data-real-r-3/389-piran-2-22,2,2
68,389,../../data/data-real-r-3/389-piran-2-23,2,2
69,389,../../data/data-real-r-3/389-piran-2-24,2,1
70,389,../../data/data-real-r-3/389-piran-2-12,2,2
71,389,../../data/data-real-r-3/389-piran-2-15,2,2
72,389,../../data/data-real-r-3/389-piran-2-30,2,3
73,389,../../data/data-real-r-3/389-piran-2-31,2,2
74,389,../../data/data-real-r-3/389-piran-2-3,2,3
75,389,../../data/data-real-r-3/389-piran-2-4,2,2
76,389,../../data/data-real-r-3/389-piran-2-5,2,3
77,389,../../data/data-real-r-3/389-piran-2-2,2,1
78,111,../../data/data-real-r-3/111-kranjska-3-39,3,1
79,111,../../data/data-real-r-3/111-kranjska-3-30,3,2
80,111,../../data/data-real-r-3/111-kranjska-3-37,3,1
81,111,../../data/data-real-r-3/111-kranjska-3-36,3,2
82,111,../../data/data-real-r-3/111-kranjska-3-31,3,1
83,111,../../data/data-real-r-3/111-kranjska-3-38,3,2
84,111,../../data/data-real-r-3/111-kranjska-3-40,3,2
85,111,../../data/data-real-r-3/111-kranjska-3-22,3,3
86,111,../../data/data-real-r-3/111-kranjska-3-25,3,3
87,111,../../data/data-real-r-3/111-kranjska-3-13,3,3
88,111,../../data/data-real-r-3/111-kranjska-3-14,3,1
89,111,../../data/data-real-r-3/111-kranjska-3-41,3,2
90,111,../../data/data-real-r-3/111-kranjska-3-15,3,3
91,111,../../data/data-real-r-3/111-kranjska-3-12,3,2
92,111,../../data/data-real-r-3/111-kranjska-3-24,3,2
93,111,../../data/data-real-r-3/111-kranjska-3-23,3,2
94,111,../../data/data-real-r-3/111-kranjska-3-0,3,2
95,111,../../data/data-real-r-3/111-kranjska-3-7,3,2
96,111,../../data/data-real-r-3/111-kranjska-3-9,3,3
97,111,../../data/data-real-r-3/111-kranjska-3-8,3,1
98,111,../../data/data-real-r-3/111-kranjska-3-6,3,2
99,111,../../data/data-real-r-3/111-kranjska-3-1,3,3
100,111,../../data/data-real-r-3/111-kranjska-3-34,3,1
101,111,../../data/data-real-r-3/111-kranjska-3-33,3,2
102,111,../../data/data-real-r-3/111-kranjska-3-32,3,3
103,111,../../data/data-real-r-3/111-kranjska-3-35,3,2
104,111,../../data/data-real-r-3/111-kranjska-3-26,3,1
105,111,../../data/data-real-r-3/111-kranjska-3-19,3,3
106,111,../../data/data-real-r-3/111-kranjska-3-21,3,1
107,111,../../data/data-real-r-3/111-kranjska-3-17,3,2
108,111,../../data/data-real-r-3/111-kranjska-3-28,3,3
109,111,../../data/data-real-r-3/111-kranjska-3-10,3,2
110,111,../../data/data-real-r-3/111-kranjska-3-44,3,2
111,111,../../data/data-real-r-3/111-kranjska-3-43,3,3
112,111,../../data/data-real-r-3/111-kranjska-3-11,3,2
113,111,../../data/data-real-r-3/111-kranjska-3-16,3,2
114,111,../../data/data-real-r-3/111-kranjska-3-29,3,2
115,111,../../data/data-real-r-3/111-kranjska-3-20,3,1
116,111,../../data/data-real-r-3/111-kranjska-3-27,3,2
117,111,../../data/data-real-r-3/111-kranjska-3-18,3,1
118,111,../../data/data-real-r-3/111-kranjska-3-42,3,1
119,111,../../data/data-real-r-3/111-kranjska-3-4,3,2
120,111,../../data/data-real-r-3/111-kranjska-3-3,3,1
121,111,../../data/data-real-r-3/111-kranjska-3-2,3,3
122,111,../../data/data-real-r-3/111-kranjska-3-5,3,3
123,221,../../data/data-real-r-3/221-kranjska-1-31,1,2
124,221,../../data/data-real-r-3/221-kranjska-1-2,1,1
125,221,../../data/data-real-r-3/221-kranjska-1-5,1,2
126,221,../../data/data-real-r-3/221-kranjska-1-30,1,3
127,221,../../data/data-real-r-3/221-kranjska-1-4,1,3
128,221,../../data/data-real-r-3/221-kranjska-1-3,1,3
129,221,../../data/data-real-r-3/221-kranjska-1-15,1,3
130,221,../../data/data-real-r-3/221-kranjska-1-12,1,2
131,221,../../data/data-real-r-3/221-kranjska-1-24,1,2
132,221,../../data/data-real-r-3/221-kranjska-1-23,1,2
133,221,../../data/data-real-r-3/221-kranjska-1-22,1,1
134,221,../../data/data-real-r-3/221-kranjska-1-25,1,2
135,221,../../data/data-real-r-3/221-kranjska-1-13,1,1
136,221,../../data/data-real-r-3/221-kranjska-1-14,1,2
137,221,../../data/data-real-r-3/221-kranjska-1-8,1,2
138,221,../../data/data-real-r-3/221-kranjska-1-6,1,1
139,221,../../data/data-real-r-3/221-kranjska-1-1,1,3
140,221,../../data/data-real-r-3/221-kranjska-1-32,1,1
141,221,../../data/data-real-r-3/221-kranjska-1-35,1,1
142,221,../../data/data-real-r-3/221-kranjska-1-0,1,1
143,221,../../data/data-real-r-3/221-kranjska-1-7,1,3
144,221,../../data/data-real-r-3/221-kranjska-1-9,1,3
145,221,../../data/data-real-r-3/221-kranjska-1-34,1,1
146,221,../../data/data-real-r-3/221-kranjska-1-33,1,2
147,221,../../data/data-real-r-3/221-kranjska-1-11,1,2
148,221,../../data/data-real-r-3/221-kranjska-1-16,1,3
149,221,../../data/data-real-r-3/221-kranjska-1-29,1,3
150,221,../../data/data-real-r-3/221-kranjska-1-20,1,2
151,221,../../data/data-real-r-3/221-kranjska-1-27,1,3
152,221,../../data/data-real-r-3/221-kranjska-1-18,1,2
153,221,../../data/data-real-r-3/221-kranjska-1-26,1,1
154,221,../../data/data-real-r-3/221-kranjska-1-19,1,2
155,221,../../data/data-real-r-3/221-kranjska-1-21,1,3
156,221,../../data/data-real-r-3/221-kranjska-1-17,1,3
157,221,../../data/data-real-r-3/221-kranjska-1-28,1,3
158,221,../../data/data-real-r-3/221-kranjska-1-10,1,1
159,315,../../data/data-real-r-3/315-piran-3-23,3,3
160,315,../../data/data-real-r-3/315-piran-3-24,3,3
161,315,../../data/data-real-r-3/315-piran-3-12,3,1
162,315,../../data/data-real-r-3/315-piran-3-15,3,1
163,315,../../data/data-real-r-3/315-piran-3-41,3,2
164,315,../../data/data-real-r-3/315-piran-3-14,3,1
165,315,../../data/data-real-r-3/315-piran-3-13,3,3
166,315,../../data/data-real-r-3/315-piran-3-25,3,3
167,315,../../data/data-real-r-3/315-piran-3-22,3,3
168,315,../../data/data-real-r-3/315-piran-3-40,3,3
169,315,../../data/data-real-r-3/315-piran-3-38,3,1
170,315,../../data/data-real-r-3/315-piran-3-31,3,1
171,315,../../data/data-real-r-3/315-piran-3-36,3,3
172,315,../../data/data-real-r-3/315-piran-3-37,3,3
173,315,../../data/data-real-r-3/315-piran-3-30,3,1
174,315,../../data/data-real-r-3/315-piran-3-39,3,2
175,315,../../data/data-real-r-3/315-piran-3-8,3,1
176,315,../../data/data-real-r-3/315-piran-3-1,3,2
177,315,../../data/data-real-r-3/315-piran-3-6,3,1
178,315,../../data/data-real-r-3/315-piran-3-7,3,3
179,315,../../data/data-real-r-3/315-piran-3-0,3,2
180,315,../../data/data-real-r-3/315-piran-3-9,3,2
181,315,../../data/data-real-r-3/315-piran-3-42,3,3
182,315,../../data/data-real-r-3/315-piran-3-27,3,1
183,315,../../data/data-real-r-3/315-piran-3-18,3,3
184,315,../../data/data-real-r-3/315-piran-3-20,3,2
185,315,../../data/data-real-r-3/315-piran-3-16,3,1
186,315,../../data/data-real-r-3/315-piran-3-29,3,1
187,315,../../data/data-real-r-3/315-piran-3-11,3,3
188,315,../../data/data-real-r-3/315-piran-3-43,3,2
189,315,../../data/data-real-r-3/315-piran-3-44,3,2
190,315,../../data/data-real-r-3/315-piran-3-10,3,2
191,315,../../data/data-real-r-3/315-piran-3-17,3,1
192,315,../../data/data-real-r-3/315-piran-3-28,3,1
193,315,../../data/data-real-r-3/315-piran-3-21,3,1
194,315,../../data/data-real-r-3/315-piran-3-26,3,2
195,315,../../data/data-real-r-3/315-piran-3-19,3,2
196,315,../../data/data-real-r-3/315-piran-3-35,3,1
197,315,../../data/data-real-r-3/315-piran-3-32,3,1
198,315,../../data/data-real-r-3/315-piran-3-33,3,1
199,315,../../data/data-real-r-3/315-piran-3-34,3,1
200,315,../../data/data-real-r-3/315-piran-3-5,3,2
201,315,../../data/data-real-r-3/315-piran-3-2,3,2
202,315,../../data/data-real-r-3/315-piran-3-3,3,1
203,315,../../data/data-real-r-3/315-piran-3-4,3,2
204,55,../../data/data-real-r-3/55-kranjska-3-35,3,3
205,55,../../data/data-real-r-3/55-kranjska-3-32,3,2
206,55,../../data/data-real-r-3/55-kranjska-3-33,3,3
207,55,../../data/data-real-r-3/55-kranjska-3-34,3,3
208,55,../../data/data-real-r-3/55-kranjska-3-42,3,3
209,55,../../data/data-real-r-3/55-kranjska-3-27,3,3
210,55,../../data/data-real-r-3/55-kranjska-3-18,3,3
211,55,../../data/data-real-r-3/55-kranjska-3-20,3,2
212,55,../../data/data-real-r-3/55-kranjska-3-16,3,3
213,55,../../data/data-real-r-3/55-kranjska-3-29,3,3
214,55,../../data/data-real-r-3/55-kranjska-3-11,3,3
215,55,../../data/data-real-r-3/55-kranjska-3-43,3,3
216,55,../../data/data-real-r-3/55-kranjska-3-44,3,1
217,55,../../data/data-real-r-3/55-kranjska-3-10,3,1
218,55,../../data/data-real-r-3/55-kranjska-3-17,3,1
219,55,../../data/data-real-r-3/55-kranjska-3-28,3,3
220,55,../../data/data-real-r-3/55-kranjska-3-21,3,2
221,55,../../data/data-real-r-3/55-kranjska-3-26,3,2
222,55,../../data/data-real-r-3/55-kranjska-3-19,3,3
223,55,../../data/data-real-r-3/55-kranjska-3-7,3,3
224,55,../../data/data-real-r-3/55-kranjska-3-0,3,1
225,55,../../data/data-real-r-3/55-kranjska-3-9,3,2
226,55,../../data/data-real-r-3/55-kranjska-3-8,3,3
227,55,../../data/data-real-r-3/55-kranjska-3-1,3,2
228,55,../../data/data-real-r-3/55-kranjska-3-6,3,2
229,55,../../data/data-real-r-3/55-kranjska-3-38,3,3
230,55,../../data/data-real-r-3/55-kranjska-3-31,3,2
231,55,../../data/data-real-r-3/55-kranjska-3-36,3,2
232,55,../../data/data-real-r-3/55-kranjska-3-37,3,3
233,55,../../data/data-real-r-3/55-kranjska-3-30,3,2
234,55,../../data/data-real-r-3/55-kranjska-3-39,3,2
235,55,../../data/data-real-r-3/55-kranjska-3-23,3,2
236,55,../../data/data-real-r-3/55-kranjska-3-24,3,3
237,55,../../data/data-real-r-3/55-kranjska-3-12,3,2
238,55,../../data/data-real-r-3/55-kranjska-3-15,3,3
239,55,../../data/data-real-r-3/55-kranjska-3-41,3,2
240,55,../../data/data-real-r-3/55-kranjska-3-14,3,1
241,55,../../data/data-real-r-3/55-kranjska-3-13,3,1
242,55,../../data/data-real-r-3/55-kranjska-3-25,3,3
243,55,../../data/data-real-r-3/55-kranjska-3-22,3,2
244,55,../../data/data-real-r-3/55-kranjska-3-40,3,1
245,55,../../data/data-real-r-3/55-kranjska-3-3,3,2
246,55,../../data/data-real-r-3/55-kranjska-3-4,3,2
247,55,../../data/data-real-r-3/55-kranjska-3-5,3,3
248,55,../../data/data-real-r-3/55-kranjska-3-2,3,3
249,386,../../data/data-real-r-3/386-piran-2-11,2,1
250,386,../../data/data-real-r-3/386-piran-2-16,2,1
251,386,../../data/data-real-r-3/386-piran-2-18,2,3
252,386,../../data/data-real-r-3/386-piran-2-5,2,2
253,386,../../data/data-real-r-3/386-piran-2-2,2,2
254,386,../../data/data-real-r-3/386-piran-2-19,2,2
255,386,../../data/data-real-r-3/386-piran-2-17,2,1
256,386,../../data/data-real-r-3/386-piran-2-10,2,1
257,386,../../data/data-real-r-3/386-piran-2-3,2,1
258,386,../../data/data-real-r-3/386-piran-2-4,2,2
259,386,../../data/data-real-r-3/386-piran-2-1,2,3
260,386,../../data/data-real-r-3/386-piran-2-6,2,1
261,386,../../data/data-real-r-3/386-piran-2-8,2,1
262,386,../../data/data-real-r-3/386-piran-2-15,2,3
263,386,../../data/data-real-r-3/386-piran-2-12,2,2
264,386,../../data/data-real-r-3/386-piran-2-9,2,2
265,386,../../data/data-real-r-3/386-piran-2-7,2,2
266,386,../../data/data-real-r-3/386-piran-2-0,2,1
267,386,../../data/data-real-r-3/386-piran-2-13,2,3
268,386,../../data/data-real-r-3/386-piran-2-14,2,2
269,363,../../data/data-real-r-3/363-piran-1-3,1,2
270,363,../../data/data-real-r-3/363-piran-1-4,1,1
271,363,../../data/data-real-r-3/363-piran-1-5,1,2
272,363,../../data/data-real-r-3/363-piran-1-2,1,1
273,363,../../data/data-real-r-3/363-piran-1-10,1,3
274,363,../../data/data-real-r-3/363-piran-1-11,1,1
275,363,../../data/data-real-r-3/363-piran-1-7,1,3
276,363,../../data/data-real-r-3/363-piran-1-0,1,3
277,363,../../data/data-real-r-3/363-piran-1-9,1,3
278,363,../../data/data-real-r-3/363-piran-1-8,1,3
279,363,../../data/data-real-r-3/363-piran-1-1,1,1
280,363,../../data/data-real-r-3/363-piran-1-6,1,1
281,363,../../data/data-real-r-3/363-piran-1-12,1,1
282,311,../../data/data-real-r-3/311-piran-2-42,2,1
283,311,../../data/data-real-r-3/311-piran-2-1,2,2
284,311,../../data/data-real-r-3/311-piran-2-18,2,2
285,311,../../data/data-real-r-3/311-piran-2-27,2,3
286,311,../../data/data-real-r-3/311-piran-2-6,2,1
287,311,../../data/data-real-r-3/311-piran-2-20,2,2
288,311,../../data/data-real-r-3/311-piran-2-29,2,1
289,311,../../data/data-real-r-3/311-piran-2-16,2,1
290,311,../../data/data-real-r-3/311-piran-2-11,2,1
291,311,../../data/data-real-r-3/311-piran-2-8,2,1
292,311,../../data/data-real-r-3/311-piran-2-9,2,3
293,311,../../data/data-real-r-3/311-piran-2-10,2,1
294,311,../../data/data-real-r-3/311-piran-2-28,2,3
295,311,../../data/data-real-r-3/311-piran-2-17,2,2
296,311,../../data/data-real-r-3/311-piran-2-7,2,3
297,311,../../data/data-real-r-3/311-piran-2-21,2,3
298,311,../../data/data-real-r-3/311-piran-2-19,2,3
299,311,../../data/data-real-r-3/311-piran-2-0,2,1
300,311,../../data/data-real-r-3/311-piran-2-26,2,3
301,311,../../data/data-real-r-3/311-piran-2-35,2,1
302,311,../../data/data-real-r-3/311-piran-2-32,2,3
303,311,../../data/data-real-r-3/311-piran-2-33,2,1
304,311,../../data/data-real-r-3/311-piran-2-34,2,3
305,311,../../data/data-real-r-3/311-piran-2-5,2,2
306,311,../../data/data-real-r-3/311-piran-2-23,2,1
307,311,../../data/data-real-r-3/311-piran-2-2,2,3
308,311,../../data/data-real-r-3/311-piran-2-24,2,1
309,311,../../data/data-real-r-3/311-piran-2-12,2,2
310,311,../../data/data-real-r-3/311-piran-2-15,2,1
311,311,../../data/data-real-r-3/311-piran-2-41,2,1
312,311,../../data/data-real-r-3/311-piran-2-14,2,2
313,311,../../data/data-real-r-3/311-piran-2-13,2,2
314,311,../../data/data-real-r-3/311-piran-2-3,2,1
315,311,../../data/data-real-r-3/311-piran-2-25,2,1
316,311,../../data/data-real-r-3/311-piran-2-4,2,2
317,311,../../data/data-real-r-3/311-piran-2-22,2,1
318,311,../../data/data-real-r-3/311-piran-2-40,2,3
319,311,../../data/data-real-r-3/311-piran-2-38,2,1
320,311,../../data/data-real-r-3/311-piran-2-31,2,1
321,311,../../data/data-real-r-3/311-piran-2-36,2,2
322,311,../../data/data-real-r-3/311-piran-2-37,2,1
323,311,../../data/data-real-r-3/311-piran-2-30,2,1
324,311,../../data/data-real-r-3/311-piran-2-39,2,2
325,381,../../data/data-real-r-3/381-piran-2-2,2,1
326,381,../../data/data-real-r-3/381-piran-2-5,2,1
327,381,../../data/data-real-r-3/381-piran-2-10,2,1
328,381,../../data/data-real-r-3/381-piran-2-4,2,3
329,381,../../data/data-real-r-3/381-piran-2-3,2,2
330,381,../../data/data-real-r-3/381-piran-2-8,2,2
331,381,../../data/data-real-r-3/381-piran-2-6,2,2
332,381,../../data/data-real-r-3/381-piran-2-1,2,1
333,381,../../data/data-real-r-3/381-piran-2-0,2,2
334,381,../../data/data-real-r-3/381-piran-2-7,2,1
335,381,../../data/data-real-r-3/381-piran-2-9,2,2
336,136,../../data/data-real-r-3/136-kranjska-2-23,2,3
337,136,../../data/data-real-r-3/136-kranjska-2-24,2,2
338,136,../../data/data-real-r-3/136-kranjska-2-12,2,3
339,136,../../data/data-real-r-3/136-kranjska-2-15,2,2
340,136,../../data/data-real-r-3/136-kranjska-2-14,2,2
341,136,../../data/data-real-r-3/136-kranjska-2-13,2,3
342,136,../../data/data-real-r-3/136-kranjska-2-25,2,3
343,136,../../data/data-real-r-3/136-kranjska-2-22,2,2
344,136,../../data/data-real-r-3/136-kranjska-2-31,2,1
345,136,../../data/data-real-r-3/136-kranjska-2-30,2,3
346,136,../../data/data-real-r-3/136-kranjska-2-8,2,1
347,136,../../data/data-real-r-3/136-kranjska-2-6,2,2
348,136,../../data/data-real-r-3/136-kranjska-2-1,2,3
349,136,../../data/data-real-r-3/136-kranjska-2-0,2,2
350,136,../../data/data-real-r-3/136-kranjska-2-7,2,2
351,136,../../data/data-real-r-3/136-kranjska-2-9,2,2
352,136,../../data/data-real-r-3/136-kranjska-2-18,2,3
353,136,../../data/data-real-r-3/136-kranjska-2-27,2,3
354,136,../../data/data-real-r-3/136-kranjska-2-20,2,3
355,136,../../data/data-real-r-3/136-kranjska-2-29,2,2
356,136,../../data/data-real-r-3/136-kranjska-2-16,2,1
357,136,../../data/data-real-r-3/136-kranjska-2-11,2,3
358,136,../../data/data-real-r-3/136-kranjska-2-10,2,2
359,136,../../data/data-real-r-3/136-kranjska-2-28,2,2
360,136,../../data/data-real-r-3/136-kranjska-2-17,2,2
361,136,../../data/data-real-r-3/136-kranjska-2-21,2,1
362,136,../../data/data-real-r-3/136-kranjska-2-19,2,2
363,136,../../data/data-real-r-3/136-kranjska-2-26,2,3
364,136,../../data/data-real-r-3/136-kranjska-2-35,2,2
365,136,../../data/data-real-r-3/136-kranjska-2-32,2,2
366,136,../../data/data-real-r-3/136-kranjska-2-33,2,2
367,136,../../data/data-real-r-3/136-kranjska-2-34,2,2
368,136,../../data/data-real-r-3/136-kranjska-2-2,2,3
369,136,../../data/data-real-r-3/136-kranjska-2-5,2,2
370,136,../../data/data-real-r-3/136-kranjska-2-4,2,2
371,136,../../data/data-real-r-3/136-kranjska-2-3,2,1
372,285,../../data/data-real-r-3/285-piran-1-35,1,3
373,285,../../data/data-real-r-3/285-piran-1-32,1,1
374,285,../../data/data-real-r-3/285-piran-1-33,1,1
375,285,../../data/data-real-r-3/285-piran-1-34,1,3
376,285,../../data/data-real-r-3/285-piran-1-4,1,1
377,285,../../data/data-real-r-3/285-piran-1-18,1,3
378,285,../../data/data-real-r-3/285-piran-1-27,1,3
379,285,../../data/data-real-r-3/285-piran-1-3,1,3
380,285,../../data/data-real-r-3/285-piran-1-20,1,3
381,285,../../data/data-real-r-3/285-piran-1-29,1,1
382,285,../../data/data-real-r-3/285-piran-1-16,1,3
383,285,../../data/data-real-r-3/285-piran-1-11,1,2
384,285,../../data/data-real-r-3/285-piran-1-42,1,1
385,285,../../data/data-real-r-3/285-piran-1-10,1,1
386,285,../../data/data-real-r-3/285-piran-1-28,1,3
387,285,../../data/data-real-r-3/285-piran-1-17,1,1
388,285,../../data/data-real-r-3/285-piran-1-2,1,1
389,285,../../data/data-real-r-3/285-piran-1-21,1,1
390,285,../../data/data-real-r-3/285-piran-1-19,1,2
391,285,../../data/data-real-r-3/285-piran-1-5,1,3
392,285,../../data/data-real-r-3/285-piran-1-26,1,2
393,285,../../data/data-real-r-3/285-piran-1-43,1,1
394,285,../../data/data-real-r-3/285-piran-1-44,1,3
395,285,../../data/data-real-r-3/285-piran-1-38,1,3
396,285,../../data/data-real-r-3/285-piran-1-31,1,2
397,285,../../data/data-real-r-3/285-piran-1-36,1,1
398,285,../../data/data-real-r-3/285-piran-1-37,1,2
399,285,../../data/data-real-r-3/285-piran-1-30,1,2
400,285,../../data/data-real-r-3/285-piran-1-39,1,1
401,285,../../data/data-real-r-3/285-piran-1-41,1,3
402,285,../../data/data-real-r-3/285-piran-1-0,1,2
403,285,../../data/data-real-r-3/285-piran-1-23,1,2
404,285,../../data/data-real-r-3/285-piran-1-7,1,3
405,285,../../data/data-real-r-3/285-piran-1-24,1,2
406,285,../../data/data-real-r-3/285-piran-1-12,1,1
407,285,../../data/data-real-r-3/285-piran-1-15,1,2
408,285,../../data/data-real-r-3/285-piran-1-9,1,2
409,285,../../data/data-real-r-3/285-piran-1-40,1,3
410,285,../../data/data-real-r-3/285-piran-1-8,1,2
411,285,../../data/data-real-r-3/285-piran-1-14,1,2
412,285,../../data/data-real-r-3/285-piran-1-13,1,1
413,285,../../data/data-real-r-3/285-piran-1-6,1,3
414,285,../../data/data-real-r-3/285-piran-1-25,1,1
415,285,../../data/data-real-r-3/285-piran-1-1,1,3
416,285,../../data/data-real-r-3/285-piran-1-22,1,1
417,383,../../data/data-real-r-3/383-piran-3-5,3,3
418,383,../../data/data-real-r-3/383-piran-3-2,3,2
419,383,../../data/data-real-r-3/383-piran-3-3,3,1
420,383,../../data/data-real-r-3/383-piran-3-4,3,1
421,383,../../data/data-real-r-3/383-piran-3-11,3,2
422,383,../../data/data-real-r-3/383-piran-3-10,3,3
423,383,../../data/data-real-r-3/383-piran-3-1,3,2
424,383,../../data/data-real-r-3/383-piran-3-6,3,1
425,383,../../data/data-real-r-3/383-piran-3-8,3,2
426,383,../../data/data-real-r-3/383-piran-3-9,3,3
427,383,../../data/data-real-r-3/383-piran-3-7,3,1
428,383,../../data/data-real-r-3/383-piran-3-0,3,3
429,383,../../data/data-real-r-3/383-piran-3-12,3,2
430,383,../../data/data-real-r-3/383-piran-3-13,3,2
431,45,../../data/data-real-r-3/45-kranjska-2-32,2,3
432,45,../../data/data-real-r-3/45-kranjska-2-35,2,2
433,45,../../data/data-real-r-3/45-kranjska-2-34,2,3
434,45,../../data/data-real-r-3/45-kranjska-2-33,2,2
435,45,../../data/data-real-r-3/45-kranjska-2-20,2,1
436,45,../../data/data-real-r-3/45-kranjska-2-18,2,1
437,45,../../data/data-real-r-3/45-kranjska-2-27,2,3
438,45,../../data/data-real-r-3/45-kranjska-2-11,2,2
439,45,../../data/data-real-r-3/45-kranjska-2-29,2,3
440,45,../../data/data-real-r-3/45-kranjska-2-16,2,3
441,45,../../data/data-real-r-3/45-kranjska-2-42,2,2
442,45,../../data/data-real-r-3/45-kranjska-2-7,2,3
443,45,../../data/data-real-r-3/45-kranjska-2-0,2,1
444,45,../../data/data-real-r-3/45-kranjska-2-9,2,1
445,45,../../data/data-real-r-3/45-kranjska-2-28,2,3
446,45,../../data/data-real-r-3/45-kranjska-2-17,2,2
447,45,../../data/data-real-r-3/45-kranjska-2-10,2,2
448,45,../../data/data-real-r-3/45-kranjska-2-19,2,3
449,45,../../data/data-real-r-3/45-kranjska-2-26,2,2
450,45,../../data/data-real-r-3/45-kranjska-2-21,2,1
451,45,../../data/data-real-r-3/45-kranjska-2-8,2,2
452,45,../../data/data-real-r-3/45-kranjska-2-44,2,3
453,45,../../data/data-real-r-3/45-kranjska-2-1,2,2
454,45,../../data/data-real-r-3/45-kranjska-2-43,2,1
455,45,../../data/data-real-r-3/45-kranjska-2-6,2,2
456,45,../../data/data-real-r-3/45-kranjska-2-38,2,1
457,45,../../data/data-real-r-3/45-kranjska-2-36,2,2
458,45,../../data/data-real-r-3/45-kranjska-2-31,2,3
459,45,../../data/data-real-r-3/45-kranjska-2-30,2,2
460,45,../../data/data-real-r-3/45-kranjska-2-37,2,2
461,45,../../data/data-real-r-3/45-kranjska-2-39,2,2
462,45,../../data/data-real-r-3/45-kranjska-2-3,2,1
463,45,../../data/data-real-r-3/45-kranjska-2-41,2,3
464,45,../../data/data-real-r-3/45-kranjska-2-4,2,3
465,45,../../data/data-real-r-3/45-kranjska-2-24,2,1
466,45,../../data/data-real-r-3/45-kranjska-2-23,2,2
467,45,../../data/data-real-r-3/45-kranjska-2-15,2,2
